Date,Price
2020-08-31,93.39102935791016
2020-09-01,89.94871520996094
2020-09-02,91.6162338256836
2020-09-03,89.5879135131836
2020-09-04,89.5879135131836
2020-09-08,87.97889709472656
2020-09-09,89.35387420654297
2020-09-10,87.42305755615234
2020-09-11,87.47180938720703
2020-09-14,88.2421875
2020-09-15,88.65176391601562
2020-09-16,87.5498275756836
2020-09-17,87.40354919433594
2020-09-18,87.87162780761719
2020-09-21,86.87696838378906
2020-09-22,86.39913940429688
2020-09-23,84.97540283203125
2020-09-24,83.77596282958984
2020-09-25,84.0880126953125
2020-09-28,85.11192321777344
2020-09-29,84.73161315917969
2020-09-30,85.41423034667969
2020-10-01,84.97540283203125
2020-10-02,83.98074340820312
2020-10-05,85.74578094482422
2020-10-06,83.75645446777344
2020-10-07,84.90714263916016
2020-10-08,85.1704330444336
2020-10-09,85.52149200439453
2020-10-12,86.12609100341797
2020-10-13,85.64826965332031
2020-10-14,85.0749740600586
2020-10-15,84.24468994140625
2020-10-16,85.27265930175781
2020-10-19,83.33531951904297
2020-10-20,83.27601623535156
2020-10-21,81.93173217773438
2020-10-22,83.33531951904297
2020-10-23,83.3649673461914
2020-10-26,82.9498291015625
2020-10-27,81.75381469726562
2020-10-28,79.55947875976562
2020-10-29,79.73739624023438
2020-10-30,84.1161880493164
2020-11-02,87.22976684570312
2020-11-03,86.94312286376953
2020-11-04,93.40751647949219
2020-11-05,92.60688018798828
2020-11-06,91.7765884399414
2020-11-09,94.02034759521484
2020-11-10,97.72699737548828
2020-11-11,97.01531982421875
2020-11-12,96.4716796875
2020-11-13,97.89503479003906
2020-11-16,97.22289276123047
2020-11-17,98.06306457519531
2020-11-18,97.57872772216797
2020-11-19,98.51774597167969
2020-11-20,99.6742172241211
2020-11-23,100.99873352050781
2020-11-24,102.75814819335938
2020-11-25,102.99537658691406
2020-11-27,103.67739868164062
2020-11-30,103.37098693847656
2020-12-01,102.83722686767578
2020-12-02,103.7762451171875
2020-12-03,103.52912902832031
2020-12-04,106.0397720336914
2020-12-07,104.61641693115234
2020-12-08,106.44503021240234
2020-12-09,107.4136962890625
2020-12-10,106.2473373413086
2020-12-11,105.11063385009766
2020-12-14,102.99537658691406
2020-12-15,101.63133239746094
2020-12-16,103.43029022216797
2020-12-17,103.67739868164062
2020-12-18,103.24248504638672
2020-12-21,102.51103973388672
2020-12-22,101.61156463623047
2020-12-23,102.08601379394531
2020-12-24,102.06624603271484
2020-12-28,102.25404357910156
2020-12-29,103.48959350585938
2020-12-30,104.0530014038086
2020-12-31,105.9112777709961
2021-01-04,104.19139099121094
2021-01-05,105.26879119873047
2021-01-06,104.35942840576172
2021-01-07,105.47635650634766
2021-01-08,106.0298843383789
2021-01-11,107.75965118408203
2021-01-12,108.5108642578125
2021-01-13,111.1500015258789
2021-01-14,111.62999725341797
2021-01-15,110.5199966430664
2021-01-19,112.18000030517578
2021-01-20,112.62000274658203
2021-01-21,111.26000213623047
2021-01-22,110.86000061035156
2021-01-25,110.5
2021-01-26,108.80000305175781
2021-01-27,102.79000091552734
2021-01-28,104.20999908447266
2021-01-29,102.4800033569336
2021-02-01,102.30000305175781
2021-02-02,103.47000122070312
2021-02-03,106.94999694824219
2021-02-04,108.52999877929688
2021-02-05,108.7300033569336
2021-02-08,106.83999633789062
2021-02-09,105.4000015258789
2021-02-10,104.05000305175781
2021-02-11,103.75
2021-02-12,104.44000244140625
2021-02-16,104.19999694824219
2021-02-17,106.29000091552734
2021-02-18,106.05999755859375
2021-02-19,105.01000213623047
2021-02-22,107.05999755859375
2021-02-23,106.2699966430664
2021-02-24,108.69000244140625
2021-02-25,107.33000183105469
2021-02-26,107.73999786376953
