Date,Price
2020-09-15,545.3900146484375
2020-09-16,558.8914794921875
2020-09-17,545.6387939453125
2020-09-18,554.1057739257812
2020-09-21,549.7977294921875
2020-09-22,548.0167236328125
2020-09-23,535.8186645507812
2020-09-24,532.3463134765625
2020-09-25,545.0418090820312
2020-09-28,555.8270874023438
2020-09-29,551.9965209960938
2020-09-30,560.7022705078125
2020-10-01,565.0402221679688
2020-10-02,567.2390747070312
2020-10-05,578.044189453125
2020-10-06,577.2979736328125
2020-10-07,589.0582885742188
2020-10-08,601.3856811523438
2020-10-09,608.4796142578125
2020-10-12,611.7828979492188
2020-10-13,635.7312622070312
2020-10-14,636.61669921875
2020-10-15,642.9744262695312
2020-10-16,654.0581665039062
2020-10-19,631.6818237304688
2020-10-20,641.8103637695312
2020-10-21,631.7813110351562
2020-10-22,631.9703369140625
2020-10-23,634.0895385742188
2020-10-26,619.0459594726562
2020-10-27,611.4246826171875
2020-10-28,597.674560546875
2020-10-29,599.2863159179688
2020-10-30,596.18212890625
2020-11-02,611.762939453125
2020-11-03,626.0802612304688
2020-11-04,648.3073120117188
2020-11-05,664.8135375976562
2020-11-06,651.5906982421875
2020-11-09,662.654541015625
2020-11-10,657.2618408203125
2020-11-11,667.2312622070312
2020-11-12,656.4559326171875
2020-11-13,666.3855590820312
2020-11-16,673.0119018554688
2020-11-17,664.1170654296875
2020-11-18,666.5049438476562
2020-11-19,670.0767822265625
2020-11-20,669.3107299804688
2020-11-23,679.4193115234375
2020-11-24,695.7662963867188
2020-11-25,700.0545043945312
2020-11-27,711.4963989257812
2020-11-30,694.8211059570312
2020-12-01,711.6157836914062
2020-12-02,714.72998046875
2020-12-03,715.4199829101562
2020-12-04,703.469970703125
2020-12-07,709.489990234375
2020-12-08,713.9199829101562
2020-12-09,701.6799926757812
2020-12-10,698.4099731445312
2020-12-11,695.2000122070312
2020-12-14,683.9199829101562
2020-12-15,698.1799926757812
2020-12-16,698.3699951171875
2020-12-17,706.010009765625
2020-12-18,698.7999877929688
2020-12-21,698.8300170898438
2020-12-22,693.52001953125
2020-12-23,703.6400146484375
2020-12-24,707.1799926757812
2020-12-28,710.1799926757812
2020-12-29,706.280029296875
2020-12-30,708.9400024414062
2020-12-31,721.5399780273438
2021-01-04,710.8200073242188
2021-01-05,714.5800170898438
2021-01-06,734.9600219726562
2021-01-07,750.4199829101562
2021-01-08,756.4500122070312
2021-01-11,766.6799926757812
2021-01-12,777.739990234375
2021-01-13,779.75
2021-01-14,743.5
2021-01-15,727.760009765625
2021-01-19,733.6500244140625
2021-01-20,741.5399780273438
2021-01-21,742.2000122070312
2021-01-22,735.0499877929688
2021-01-25,722.97998046875
2021-01-26,721.8499755859375
2021-01-27,697.7899780273438
2021-01-28,719.9099731445312
2021-01-29,701.260009765625
2021-02-01,713.1699829101562
2021-02-02,729.5
2021-02-03,724.0800170898438
2021-02-04,732.4500122070312
2021-02-05,726.3300170898438
2021-02-08,726.4500122070312
2021-02-09,728.7999877929688
2021-02-10,723.1699829101562
2021-02-11,721.4299926757812
2021-02-12,722.97998046875
2021-02-16,730.3099975585938
2021-02-17,721.3900146484375
2021-02-18,703.530029296875
2021-02-19,710.1099853515625
2021-02-22,703.1400146484375
2021-02-23,703.1599731445312
2021-02-24,712.0999755859375
2021-02-25,694.7899780273438
2021-02-26,694.5
