Date,Price
2020-06-17,309.0199890136719
2020-06-18,316.29998779296875
2020-06-19,318.1600036621094
2020-06-22,322.6600036621094
2020-06-23,329.6400146484375
2020-06-24,312.57000732421875
2020-06-25,317.0400085449219
2020-06-26,306.3699951171875
2020-06-29,300.3599853515625
2020-06-30,309.7300109863281
2020-07-01,320.260009765625
2020-07-02,321.5
2020-07-06,321.4100036621094
2020-07-07,313.7300109863281
2020-07-08,319.1400146484375
2020-07-09,314.010009765625
2020-07-10,309.0
2020-07-13,290.25
2020-07-14,286.44000244140625
2020-07-15,294.19000244140625
2020-07-16,290.29998779296875
2020-07-17,295.07000732421875
2020-07-20,302.79998779296875
2020-07-21,293.8999938964844
2020-07-22,298.05999755859375
2020-07-23,291.20001220703125
2020-07-24,286.9700012207031
2020-07-27,290.2900085449219
2020-07-28,286.7900085449219
2020-07-29,294.4200134277344
2020-07-30,286.5299987792969
2020-07-31,284.3699951171875
2020-08-03,288.0799865722656
2020-08-04,285.5
2020-08-05,302.04998779296875
2020-08-06,298.6600036621094
2020-08-07,296.6600036621094
2020-08-10,289.44000244140625
2020-08-11,285.489990234375
2020-08-12,287.70001220703125
2020-08-13,301.8800048828125
2020-08-14,303.07000732421875
2020-08-17,299.04998779296875
2020-08-18,292.30999755859375
2020-08-19,293.0
2020-08-20,293.42999267578125
2020-08-21,287.2099914550781
2020-08-24,284.42999267578125
2020-08-25,287.2699890136719
2020-08-26,295.8399963378906
2020-08-27,293.0
2020-08-28,299.8399963378906
2020-08-31,299.4599914550781
2020-09-01,307.5199890136719
2020-09-02,305.29998779296875
2020-09-03,284.0
2020-09-04,270.75
2020-09-08,272.510009765625
2020-09-09,280.1700134277344
2020-09-10,275.489990234375
2020-09-11,265.489990234375
2020-09-14,272.6400146484375
2020-09-15,280.0899963378906
2020-09-16,280.54998779296875
2020-09-17,278.92999267578125
2020-09-18,273.70001220703125
2020-09-21,274.32000732421875
2020-09-22,280.0799865722656
2020-09-23,275.5299987792969
2020-09-24,273.4100036621094
2020-09-25,283.70001220703125
2020-09-28,290.8299865722656
2020-09-29,303.8299865722656
2020-09-30,311.29998779296875
2020-10-01,320.44000244140625
2020-10-02,331.5299987792969
2020-10-05,342.8699951171875
2020-10-06,339.2799987792969
2020-10-07,351.8299865722656
2020-10-08,359.5299987792969
2020-10-09,366.0
2020-10-12,366.8399963378906
2020-10-13,373.7799987792969
2020-10-14,372.94000244140625
2020-10-15,375.9100036621094
2020-10-16,381.79998779296875
2020-10-19,383.1199951171875
2020-10-20,384.67999267578125
2020-10-21,376.07000732421875
2020-10-22,377.3299865722656
2020-10-23,388.6499938964844
2020-10-26,378.4200134277344
2020-10-27,382.70001220703125
2020-10-28,371.54998779296875
2020-10-29,373.0899963378906
2020-10-30,364.0899963378906
2020-11-02,360.6000061035156
2020-11-03,369.1400146484375
2020-11-04,397.42999267578125
2020-11-05,373.260009765625
2020-11-06,388.1199951171875
2020-11-09,405.04998779296875
2020-11-10,377.67999267578125
2020-11-11,381.4599914550781
2020-11-12,379.9800109863281
2020-11-13,381.7200012207031
2020-11-16,379.3299865722656
2020-11-17,381.6600036621094
2020-11-18,380.2699890136719
2020-11-19,392.6400146484375
2020-11-20,392.7099914550781
2020-11-23,402.489990234375
2020-11-24,400.4800109863281
2020-11-25,407.1700134277344
2020-11-27,416.7699890136719
2020-11-30,417.0799865722656
2020-12-01,415.7099914550781
2020-12-02,419.6000061035156
2020-12-03,428.4800109863281
2020-12-04,437.1499938964844
2020-12-07,437.0
2020-12-08,440.010009765625
2020-12-09,421.6600036621094
2020-12-10,426.989990234375
2020-12-11,423.8900146484375
2020-12-14,425.9800109863281
2020-12-15,425.29998779296875
2020-12-16,423.2900085449219
2020-12-17,441.79998779296875
2020-12-18,439.8399963378906
2020-12-21,445.5899963378906
2020-12-22,465.1300048828125
2020-12-23,464.3699951171875
2020-12-24,462.1300048828125
2020-12-28,463.5899963378906
2020-12-29,447.5899963378906
2020-12-30,447.9100036621094
2020-12-31,452.25
2021-01-04,427.7300109863281
2021-01-05,426.8800048828125
2021-01-06,413.8900146484375
2021-01-07,431.739990234375
2021-01-08,441.1300048828125
2021-01-11,427.1600036621094
2021-01-12,420.79998779296875
2021-01-13,415.54998779296875
2021-01-14,412.989990234375
2021-01-15,399.0
2021-01-19,397.3299865722656
2021-01-20,408.7699890136719
2021-01-21,404.5299987792969
2021-01-22,409.79998779296875
2021-01-25,410.2200012207031
2021-01-26,392.19000244140625
2021-01-27,376.4599914550781
2021-01-28,386.7900085449219
2021-01-29,379.739990234375
2021-02-01,396.45001220703125
2021-02-02,412.07000732421875
2021-02-03,415.4700012207031
2021-02-04,428.1600036621094
2021-02-05,434.2200012207031
2021-02-08,429.4800109863281
2021-02-09,433.0199890136719
2021-02-10,425.70001220703125
2021-02-11,407.32000732421875
2021-02-12,412.9800109863281
2021-02-16,389.989990234375
2021-02-17,391.75
2021-02-18,401.54998779296875
2021-02-19,400.1300048828125
2021-02-22,380.739990234375
2021-02-23,377.3599853515625
2021-02-24,386.9700012207031
2021-02-25,368.30999755859375
2021-02-26,374.239990234375
